timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/16 19:41:40.598, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:41:41.602, 0, 0, 11178, 609, 10569, 45, 10.29, P8
2020/07/16 19:41:41.605, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:41:42.608, 0, 0, 11178, 609, 10569, 45, 10.59, P8
2020/07/16 19:41:42.612, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:41:43.615, 0, 0, 11178, 609, 10569, 45, 10.97, P8
2020/07/16 19:41:43.618, 0, 0, 11176, 29, 11147, 47, 12.24, P8
2020/07/16 19:41:44.622, 0, 0, 11178, 609, 10569, 45, 11.74, P8
2020/07/16 19:41:44.625, 0, 0, 11176, 29, 11147, 47, 12.62, P8
2020/07/16 19:41:45.629, 0, 0, 11178, 609, 10569, 45, 11.45, P8
2020/07/16 19:41:45.632, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:41:46.635, 0, 0, 11178, 609, 10569, 45, 10.58, P8
2020/07/16 19:41:46.640, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:41:47.643, 0, 0, 11178, 609, 10569, 45, 10.88, P8
2020/07/16 19:41:47.646, 0, 0, 11176, 29, 11147, 47, 11.27, P8
2020/07/16 19:41:48.650, 0, 0, 11178, 609, 10569, 45, 10.97, P8
2020/07/16 19:41:48.653, 0, 0, 11176, 29, 11147, 47, 11.85, P8
2020/07/16 19:41:49.656, 0, 0, 11178, 609, 10569, 45, 11.36, P8
2020/07/16 19:41:49.660, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:41:50.663, 0, 0, 11178, 609, 10569, 45, 11.74, P8
2020/07/16 19:41:50.667, 0, 0, 11176, 29, 11147, 47, 12.33, P8
2020/07/16 19:41:51.670, 0, 0, 11178, 609, 10569, 45, 10.88, P8
2020/07/16 19:41:51.674, 0, 0, 11176, 29, 11147, 47, 11.85, P8
2020/07/16 19:41:52.677, 0, 0, 11178, 609, 10569, 45, 10.49, P8
2020/07/16 19:41:52.680, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:41:53.684, 0, 0, 11178, 609, 10569, 45, 10.29, P8
2020/07/16 19:41:53.687, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:41:54.690, 0, 0, 11178, 609, 10569, 45, 11.07, P8
2020/07/16 19:41:54.694, 0, 0, 11176, 29, 11147, 47, 11.94, P8
2020/07/16 19:41:55.697, 0, 0, 11178, 609, 10569, 45, 11.36, P8
2020/07/16 19:41:55.700, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:41:56.704, 0, 0, 11178, 609, 10569, 45, 11.26, P8
2020/07/16 19:41:56.707, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 19:41:57.711, 0, 0, 11178, 609, 10569, 45, 10.68, P8
2020/07/16 19:41:57.714, 0, 0, 11176, 29, 11147, 47, 11.46, P8
2020/07/16 19:41:58.717, 0, 0, 11178, 609, 10569, 45, 10.29, P8
2020/07/16 19:41:58.721, 0, 0, 11176, 29, 11147, 47, 11.17, P8
2020/07/16 19:41:59.724, 0, 0, 11178, 609, 10569, 45, 10.49, P8
2020/07/16 19:41:59.728, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:42:00.731, 0, 0, 11178, 609, 10569, 45, 10.97, P8
2020/07/16 19:42:00.734, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 19:42:01.738, 0, 0, 11178, 609, 10569, 45, 11.56, P8
2020/07/16 19:42:01.741, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:42:02.745, 0, 0, 11178, 609, 10569, 45, 10.97, P8
2020/07/16 19:42:02.748, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 19:42:03.752, 0, 0, 11178, 609, 10569, 45, 10.49, P8
2020/07/16 19:42:03.755, 0, 0, 11176, 29, 11147, 47, 11.75, P8
2020/07/16 19:42:04.758, 0, 0, 11178, 609, 10569, 45, 10.29, P8
2020/07/16 19:42:04.762, 0, 0, 11176, 29, 11147, 47, 11.27, P8
2020/07/16 19:42:05.765, 0, 0, 11178, 609, 10569, 45, 10.88, P8
2020/07/16 19:42:05.768, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:42:06.772, 0, 0, 11178, 609, 10569, 45, 11.45, P8
2020/07/16 19:42:06.775, 0, 0, 11176, 29, 11147, 47, 12.92, P8
2020/07/16 19:42:07.778, 0, 0, 11178, 609, 10569, 45, 11.36, P8
2020/07/16 19:42:07.782, 0, 0, 11176, 29, 11147, 47, 12.62, P8
2020/07/16 19:42:08.785, 0, 0, 11178, 609, 10569, 45, 10.87, P8
2020/07/16 19:42:08.788, 0, 0, 11176, 29, 11147, 47, 11.75, P8
2020/07/16 19:42:09.792, 0, 0, 11178, 609, 10569, 45, 10.19, P8
2020/07/16 19:42:09.795, 0, 0, 11176, 29, 11147, 47, 11.46, P8
2020/07/16 19:42:10.798, 0, 0, 11178, 609, 10569, 45, 10.29, P8
2020/07/16 19:42:10.802, 0, 0, 11176, 29, 11147, 47, 11.46, P8
2020/07/16 19:42:11.805, 0, 0, 11178, 609, 10569, 45, 10.97, P8
2020/07/16 19:42:11.809, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:42:12.812, 0, 0, 11178, 609, 10569, 45, 11.65, P8
2020/07/16 19:42:12.815, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:42:13.819, 0, 0, 11178, 609, 10569, 45, 11.26, P8
2020/07/16 19:42:13.822, 0, 0, 11176, 29, 11147, 47, 12.24, P8
2020/07/16 19:42:14.825, 0, 0, 11178, 609, 10569, 45, 10.78, P8
2020/07/16 19:42:14.829, 0, 0, 11176, 29, 11147, 47, 11.65, P8
2020/07/16 19:42:15.832, 0, 0, 11178, 609, 10569, 45, 10.29, P8
2020/07/16 19:42:15.835, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:42:16.839, 0, 0, 11178, 609, 10569, 45, 10.59, P8
2020/07/16 19:42:16.842, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:42:17.845, 0, 0, 11178, 609, 10569, 45, 11.36, P8
2020/07/16 19:42:17.849, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:42:18.852, 0, 0, 11178, 609, 10569, 45, 11.65, P8
2020/07/16 19:42:18.856, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:42:19.859, 0, 0, 11178, 609, 10569, 45, 11.45, P8
2020/07/16 19:42:19.863, 0, 0, 11176, 29, 11147, 47, 11.94, P8
2020/07/16 19:42:20.866, 0, 0, 11178, 609, 10569, 44, 11.26, P8
2020/07/16 19:42:20.869, 0, 0, 11176, 29, 11147, 46, 11.27, P8
2020/07/16 19:42:21.873, 0, 0, 11178, 609, 10569, 45, 10.59, P8
2020/07/16 19:42:21.876, 0, 0, 11176, 29, 11147, 46, 11.17, P8
2020/07/16 19:42:22.879, 0, 0, 11178, 609, 10569, 44, 11.07, P8
2020/07/16 19:42:22.883, 0, 0, 11176, 29, 11147, 47, 11.65, P8
2020/07/16 19:42:23.886, 0, 0, 11178, 609, 10569, 44, 11.46, P8
2020/07/16 19:42:23.889, 0, 0, 11176, 29, 11147, 47, 12.24, P8
2020/07/16 19:42:24.893, 0, 0, 11178, 609, 10569, 45, 11.45, P8
2020/07/16 19:42:24.896, 0, 0, 11176, 29, 11147, 46, 12.33, P8
2020/07/16 19:42:25.900, 0, 0, 11178, 609, 10569, 44, 10.88, P8
2020/07/16 19:42:25.903, 0, 0, 11176, 29, 11147, 47, 11.85, P8
2020/07/16 19:42:26.907, 0, 0, 11178, 609, 10569, 44, 10.39, P8
2020/07/16 19:42:26.910, 0, 0, 11176, 29, 11147, 46, 11.56, P8
2020/07/16 19:42:27.914, 0, 0, 11178, 609, 10569, 44, 10.29, P8
2020/07/16 19:42:27.917, 0, 0, 11176, 29, 11147, 47, 11.85, P8
2020/07/16 19:42:28.921, 0, 0, 11178, 609, 10569, 44, 10.87, P8
2020/07/16 19:42:28.924, 0, 0, 11176, 29, 11147, 47, 12.33, P8
2020/07/16 19:42:29.928, 0, 0, 11178, 609, 10569, 44, 11.26, P8
2020/07/16 19:42:29.931, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:42:30.935, 0, 0, 11178, 609, 10569, 44, 11.17, P8
2020/07/16 19:42:30.938, 0, 0, 11176, 29, 11147, 46, 12.04, P8
2020/07/16 19:42:31.941, 0, 0, 11178, 609, 10569, 44, 10.59, P8
2020/07/16 19:42:31.945, 0, 0, 11176, 29, 11147, 47, 11.75, P8
2020/07/16 19:42:32.949, 0, 0, 11178, 609, 10569, 44, 10.58, P8
2020/07/16 19:42:32.952, 0, 0, 11176, 29, 11147, 46, 11.36, P8
2020/07/16 19:42:33.956, 0, 0, 11178, 609, 10569, 44, 10.68, P8
2020/07/16 19:42:33.959, 0, 0, 11176, 29, 11147, 46, 11.56, P8
2020/07/16 19:42:34.963, 0, 0, 11178, 609, 10569, 44, 11.17, P8
2020/07/16 19:42:34.966, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:42:35.969, 0, 0, 11178, 609, 10569, 44, 11.45, P8
2020/07/16 19:42:35.973, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 19:42:36.976, 0, 0, 11178, 609, 10569, 44, 11.16, P8
2020/07/16 19:42:36.980, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 19:42:37.983, 0, 0, 11178, 609, 10569, 44, 10.48, P8
2020/07/16 19:42:37.987, 0, 0, 11176, 29, 11147, 46, 11.46, P8
