timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/16 18:16:40.189, 23, 6, 11176, 746, 10430, 58, 71.03, P2
2020/07/16 18:16:41.194, 22, 6, 11178, 795, 10383, 55, 75.26, P2
2020/07/16 18:16:41.200, 23, 6, 11176, 746, 10430, 58, 79.25, P2
2020/07/16 18:16:42.202, 23, 6, 11178, 795, 10383, 55, 75.64, P2
2020/07/16 18:16:42.204, 24, 6, 11176, 746, 10430, 58, 76.37, P2
2020/07/16 18:16:43.209, 21, 6, 11178, 795, 10383, 55, 70.80, P2
2020/07/16 18:16:43.211, 22, 6, 11176, 746, 10430, 58, 73.93, P2
2020/07/16 18:16:44.215, 23, 6, 11178, 795, 10383, 55, 70.12, P2
2020/07/16 18:16:44.217, 24, 7, 11176, 746, 10430, 58, 71.71, P2
2020/07/16 18:16:45.219, 23, 6, 11178, 795, 10383, 55, 73.79, P2
2020/07/16 18:16:45.222, 23, 6, 11176, 746, 10430, 58, 74.41, P2
2020/07/16 18:16:46.224, 0, 0, 11178, 795, 10383, 54, 61.90, P2
2020/07/16 18:16:46.230, 0, 0, 11176, 746, 10430, 58, 64.46, P2
2020/07/16 18:16:47.232, 0, 0, 11178, 795, 10383, 55, 62.57, P2
2020/07/16 18:16:47.234, 0, 0, 11176, 746, 10430, 58, 64.94, P2
2020/07/16 18:16:48.236, 0, 0, 11178, 795, 10383, 54, 62.58, P2
2020/07/16 18:16:48.238, 0, 0, 11176, 746, 10430, 58, 64.75, P2
2020/07/16 18:16:49.245, 0, 0, 11178, 795, 10383, 54, 62.18, P2
2020/07/16 18:16:49.247, 0, 0, 11176, 746, 10430, 58, 64.17, P2
2020/07/16 18:16:50.249, 0, 0, 11178, 795, 10383, 54, 61.61, P2
2020/07/16 18:16:50.257, 0, 0, 11176, 746, 10430, 58, 63.78, P2
2020/07/16 18:16:51.259, 0, 0, 11178, 795, 10383, 54, 61.43, P2
2020/07/16 18:16:51.261, 0, 0, 11176, 746, 10430, 58, 64.07, P2
2020/07/16 18:16:52.263, 0, 0, 11178, 795, 10383, 54, 62.00, P2
2020/07/16 18:16:52.265, 0, 0, 11176, 746, 10430, 58, 64.65, P2
2020/07/16 18:16:53.273, 0, 0, 11178, 795, 10383, 54, 62.57, P2
2020/07/16 18:16:53.275, 0, 0, 11176, 746, 10430, 58, 64.94, P2
2020/07/16 18:16:54.277, 0, 0, 11178, 795, 10383, 54, 62.48, P2
2020/07/16 18:16:54.284, 0, 0, 11176, 746, 10430, 58, 64.46, P2
2020/07/16 18:16:55.286, 0, 0, 11178, 795, 10383, 54, 61.79, P2
2020/07/16 18:16:55.288, 0, 0, 11176, 746, 10430, 58, 63.87, P2
2020/07/16 18:16:56.291, 0, 0, 11178, 795, 10383, 54, 61.42, P2
2020/07/16 18:16:56.293, 0, 0, 11176, 746, 10430, 58, 63.78, P2
2020/07/16 18:16:57.300, 0, 0, 11178, 795, 10383, 54, 61.61, P2
2020/07/16 18:16:57.302, 0, 0, 11176, 746, 10430, 58, 64.26, P2
2020/07/16 18:16:58.304, 0, 0, 11178, 795, 10383, 54, 62.19, P2
2020/07/16 18:16:58.311, 0, 0, 11176, 746, 10430, 58, 64.85, P2
2020/07/16 18:16:59.314, 0, 0, 11178, 795, 10383, 54, 62.48, P2
2020/07/16 18:16:59.316, 0, 0, 11176, 746, 10430, 58, 64.94, P2
2020/07/16 18:17:00.318, 0, 0, 11178, 795, 10383, 54, 62.19, P2
2020/07/16 18:17:00.320, 0, 0, 11176, 746, 10430, 57, 64.28, P2
2020/07/16 18:17:01.326, 0, 0, 11178, 795, 10383, 53, 61.61, P2
2020/07/16 18:17:01.328, 0, 0, 11176, 746, 10430, 58, 63.68, P2
2020/07/16 18:17:02.330, 0, 0, 11178, 795, 10383, 53, 55.50, P2
2020/07/16 18:17:02.333, 0, 0, 11176, 746, 10430, 58, 63.69, P2
2020/07/16 18:17:03.335, 0, 0, 11178, 795, 10383, 53, 55.89, P2
2020/07/16 18:17:03.343, 0, 0, 11176, 746, 10430, 57, 60.39, P2
2020/07/16 18:17:04.345, 0, 0, 11178, 795, 10383, 53, 56.37, P2
2020/07/16 18:17:04.347, 0, 0, 11176, 746, 10430, 57, 60.87, P2
2020/07/16 18:17:05.353, 0, 0, 11178, 795, 10383, 53, 16.80, P5
2020/07/16 18:17:05.356, 0, 0, 11176, 746, 10430, 57, 18.16, P5
2020/07/16 18:17:06.359, 0, 0, 11178, 795, 10383, 52, 16.11, P5
2020/07/16 18:17:06.363, 0, 0, 11176, 746, 10430, 57, 17.38, P5
2020/07/16 18:17:07.366, 0, 0, 11178, 795, 10383, 52, 11.46, P8
2020/07/16 18:17:07.369, 0, 0, 11176, 746, 10430, 56, 16.99, P5
2020/07/16 18:17:08.373, 0, 0, 11178, 795, 10383, 52, 11.46, P8
2020/07/16 18:17:08.376, 0, 0, 11176, 746, 10430, 56, 13.11, P8
2020/07/16 18:17:09.379, 0, 0, 11178, 795, 10383, 52, 12.04, P8
2020/07/16 18:17:09.383, 0, 0, 11176, 746, 10430, 56, 13.89, P8
2020/07/16 18:17:10.386, 0, 0, 11178, 795, 10383, 52, 12.33, P8
2020/07/16 18:17:10.390, 0, 0, 11176, 746, 10430, 56, 14.09, P8
