timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/23 23:57:23.165, 100, 48, 11178, 9159, 2019, 83, 259.68, P2
2020/07/23 23:57:23.169, 100, 46, 11176, 7846, 3330, 91, 250.38, P2
2020/07/23 23:57:24.188, 77, 32, 11178, 9159, 2019, 82, 223.34, P2
2020/07/23 23:57:24.190, 99, 36, 11176, 7846, 3330, 90, 201.80, P2
2020/07/23 23:57:25.207, 91, 46, 11178, 9159, 2019, 83, 278.23, P2
2020/07/23 23:57:25.213, 100, 41, 11176, 7846, 3330, 90, 181.35, P2
2020/07/23 23:57:26.220, 100, 47, 11178, 9159, 2019, 84, 184.39, P2
2020/07/23 23:57:26.231, 100, 41, 11176, 7846, 3330, 91, 205.79, P2
2020/07/23 23:57:27.237, 98, 44, 11178, 9159, 2019, 83, 275.89, P2
2020/07/23 23:57:27.240, 78, 15, 11176, 7846, 3330, 90, 225.65, P2
2020/07/23 23:57:28.281, 100, 49, 11178, 9159, 2019, 84, 271.48, P2
2020/07/23 23:57:28.283, 100, 46, 11176, 7846, 3330, 91, 250.56, P2
2020/07/23 23:57:29.304, 87, 33, 11178, 9159, 2019, 83, 300.36, P2
2020/07/23 23:57:29.317, 79, 26, 11176, 7846, 3330, 91, 273.64, P2
2020/07/23 23:57:30.367, 84, 41, 11178, 9159, 2019, 84, 281.60, P2
2020/07/23 23:57:30.374, 100, 42, 11176, 7846, 3330, 90, 185.53, P2
2020/07/23 23:57:31.401, 100, 48, 11178, 9159, 2019, 83, 154.73, P2
2020/07/23 23:57:31.403, 99, 41, 11176, 7846, 3330, 90, 87.72, P2
2020/07/23 23:57:32.405, 99, 43, 11178, 9159, 2019, 84, 172.83, P2
2020/07/23 23:57:32.407, 100, 46, 11176, 7846, 3330, 91, 206.21, P2
2020/07/23 23:57:33.416, 100, 41, 11178, 9159, 2019, 82, 173.33, P2
2020/07/23 23:57:33.448, 100, 44, 11176, 7846, 3330, 91, 208.58, P2
2020/07/23 23:57:34.459, 100, 43, 11178, 9159, 2019, 82, 78.18, P2
2020/07/23 23:57:34.461, 100, 9, 11176, 7846, 3330, 89, 92.65, P2
2020/07/23 23:57:35.532, 0, 0, 11178, 9159, 2019, 79, 76.23, P2
2020/07/23 23:57:35.534, 100, 9, 11176, 7846, 3330, 89, 95.27, P2
2020/07/23 23:57:36.593, 65, 32, 11178, 9159, 2019, 81, 128.90, P2
2020/07/23 23:57:36.597, 99, 36, 11176, 7846, 3330, 89, 81.32, P2
2020/07/23 23:57:37.618, 97, 42, 11178, 9159, 2019, 83, 270.05, P2
2020/07/23 23:57:37.625, 100, 39, 11176, 7846, 3330, 90, 185.78, P2
2020/07/23 23:57:38.655, 92, 43, 11178, 9159, 2019, 83, 253.50, P2
2020/07/23 23:57:38.664, 100, 42, 11176, 7846, 3330, 90, 210.03, P2
2020/07/23 23:57:39.695, 81, 30, 11178, 9159, 2019, 83, 291.86, P2
2020/07/23 23:57:39.701, 78, 17, 11176, 7846, 3330, 90, 276.19, P2
2020/07/23 23:57:40.711, 96, 47, 11178, 9159, 2019, 83, 268.58, P2
2020/07/23 23:57:40.722, 100, 44, 11176, 7846, 3330, 91, 225.15, P2
2020/07/23 23:57:41.743, 85, 31, 11178, 9159, 2019, 82, 262.09, P2
2020/07/23 23:57:41.748, 99, 35, 11176, 7846, 3330, 90, 193.10, P2
2020/07/23 23:57:42.751, 93, 45, 11178, 9159, 2019, 83, 253.41, P2
2020/07/23 23:57:42.768, 100, 42, 11176, 7846, 3330, 90, 189.33, P2
2020/07/23 23:57:43.794, 84, 40, 11178, 9159, 2019, 83, 99.56, P2
2020/07/23 23:57:43.797, 100, 42, 11176, 7846, 3330, 90, 112.90, P2
2020/07/23 23:57:44.799, 100, 43, 11178, 9159, 2019, 83, 275.18, P2
2020/07/23 23:57:44.818, 79, 17, 11176, 7846, 3330, 91, 200.57, P2
2020/07/23 23:57:45.861, 100, 47, 11178, 9159, 2019, 84, 266.56, P2
2020/07/23 23:57:45.863, 100, 43, 11176, 7846, 3330, 91, 222.97, P2
2020/07/23 23:57:46.877, 91, 32, 11178, 9159, 2019, 83, 277.72, P2
2020/07/23 23:57:46.881, 98, 32, 11176, 7846, 3330, 90, 215.45, P2
2020/07/23 23:57:47.896, 89, 44, 11178, 9159, 2019, 83, 267.40, P2
2020/07/23 23:57:47.913, 100, 43, 11176, 7846, 3330, 90, 203.77, P2
2020/07/23 23:57:48.954, 85, 40, 11178, 9159, 2019, 83, 103.33, P2
2020/07/23 23:57:48.960, 84, 29, 11176, 7846, 3330, 90, 128.29, P2
2020/07/23 23:57:49.967, 0, 0, 11178, 9159, 2019, 81, 106.19, P2
2020/07/23 23:57:49.969, 99, 31, 11176, 7846, 3330, 90, 82.75, P2
2020/07/23 23:57:50.973, 56, 21, 11178, 9159, 2019, 83, 290.63, P2
2020/07/23 23:57:50.979, 79, 17, 11176, 7846, 3330, 90, 207.96, P2
2020/07/23 23:57:52.017, 88, 43, 11178, 9159, 2019, 84, 264.42, P2
2020/07/23 23:57:52.042, 100, 41, 11176, 7846, 3330, 90, 185.12, P2
2020/07/23 23:57:53.075, 84, 36, 11178, 9159, 2019, 82, 142.50, P2
2020/07/23 23:57:53.078, 100, 43, 11176, 7846, 3330, 90, 87.52, P2
2020/07/23 23:57:54.086, 97, 46, 11178, 9159, 2019, 83, 240.94, P2
2020/07/23 23:57:54.101, 100, 37, 11176, 7846, 3330, 90, 192.04, P2
2020/07/23 23:57:55.112, 100, 47, 11178, 9159, 2019, 83, 102.82, P2
2020/07/23 23:57:55.124, 100, 42, 11176, 7846, 3330, 90, 103.42, P2
2020/07/23 23:57:56.146, 100, 38, 11178, 9159, 2019, 83, 270.10, P2
2020/07/23 23:57:56.152, 79, 16, 11176, 7846, 3330, 90, 209.43, P2
2020/07/23 23:57:57.171, 100, 48, 11178, 9159, 2019, 84, 271.07, P2
2020/07/23 23:57:57.175, 100, 45, 11176, 7846, 3330, 91, 233.80, P2
2020/07/23 23:57:58.193, 83, 31, 11178, 9159, 2019, 83, 291.55, P2
2020/07/23 23:57:58.217, 86, 31, 11176, 7846, 3330, 91, 233.09, P2
2020/07/23 23:57:59.280, 93, 45, 11178, 9159, 2019, 84, 260.77, P2
2020/07/23 23:57:59.285, 100, 41, 11176, 7846, 3330, 91, 217.66, P2
2020/07/23 23:58:00.309, 99, 39, 11178, 9159, 2019, 81, 192.73, P2
2020/07/23 23:58:00.314, 72, 14, 11176, 7846, 3330, 90, 250.87, P2
2020/07/23 23:58:01.357, 98, 42, 11178, 9159, 2019, 82, 206.96, P2
2020/07/23 23:58:01.380, 100, 44, 11176, 7846, 3330, 91, 206.18, P2
2020/07/23 23:58:02.404, 85, 38, 11178, 9159, 2019, 82, 97.40, P2
2020/07/23 23:58:02.406, 100, 43, 11176, 7846, 3330, 90, 92.17, P2
2020/07/23 23:58:03.409, 100, 46, 11178, 9159, 2019, 83, 156.73, P2
2020/07/23 23:58:03.425, 79, 23, 11176, 7846, 3330, 90, 178.80, P2
2020/07/23 23:58:04.459, 100, 47, 11178, 9159, 2019, 83, 242.66, P2
2020/07/23 23:58:04.466, 100, 42, 11176, 7846, 3330, 91, 206.29, P2
2020/07/23 23:58:05.473, 70, 28, 11178, 9159, 2019, 83, 295.42, P2
2020/07/23 23:58:05.478, 99, 33, 11176, 7846, 3330, 90, 215.93, P2
2020/07/23 23:58:06.495, 95, 45, 11178, 9159, 2019, 83, 269.09, P2
2020/07/23 23:58:06.512, 100, 43, 11176, 7846, 3330, 91, 229.25, P2
2020/07/23 23:58:07.534, 100, 47, 11178, 9159, 2019, 83, 164.85, P2
2020/07/23 23:58:07.536, 95, 34, 11176, 7846, 3330, 90, 92.82, P2
2020/07/23 23:58:08.541, 99, 38, 11178, 9159, 2019, 83, 204.67, P2
2020/07/23 23:58:08.547, 100, 42, 11176, 7846, 3330, 90, 178.13, P2
2020/07/23 23:58:09.585, 100, 47, 11178, 9159, 2019, 84, 261.11, P2
2020/07/23 23:58:09.593, 100, 44, 11176, 7846, 3330, 91, 211.93, P2
2020/07/23 23:58:10.599, 79, 31, 11178, 9159, 2019, 83, 274.83, P2
2020/07/23 23:58:10.601, 79, 21, 11176, 7846, 3330, 90, 204.58, P2
2020/07/23 23:58:11.643, 100, 43, 11178, 9159, 2019, 83, 204.86, P2
2020/07/23 23:58:11.665, 100, 46, 11176, 7846, 3330, 91, 235.25, P2
2020/07/23 23:58:12.687, 86, 36, 11178, 9159, 2019, 82, 305.46, P2
2020/07/23 23:58:12.699, 99, 33, 11176, 7846, 3330, 90, 216.07, P2
2020/07/23 23:58:13.712, 91, 43, 11178, 9159, 2019, 83, 240.06, P2
2020/07/23 23:58:13.730, 100, 41, 11176, 7846, 3330, 90, 183.96, P2
2020/07/23 23:58:14.739, 100, 46, 11178, 9159, 2019, 83, 99.36, P2
2020/07/23 23:58:14.745, 100, 43, 11176, 7846, 3330, 91, 104.65, P2
2020/07/23 23:58:15.755, 99, 44, 11178, 9159, 2019, 83, 264.48, P2
2020/07/23 23:58:15.776, 100, 42, 11176, 7846, 3330, 91, 216.16, P2
2020/07/23 23:58:16.805, 100, 47, 11178, 9159, 2019, 84, 267.14, P2
2020/07/23 23:58:16.810, 100, 42, 11176, 7846, 3330, 90, 198.46, P2
2020/07/23 23:58:17.857, 76, 32, 11178, 9159, 2019, 83, 309.98, P2
2020/07/23 23:58:17.861, 79, 18, 11176, 7846, 3330, 90, 310.36, P2
2020/07/23 23:58:18.864, 89, 42, 11178, 9159, 2019, 83, 251.38, P2
2020/07/23 23:58:18.884, 100, 42, 11176, 7846, 3330, 90, 184.25, P2
2020/07/23 23:58:19.893, 100, 45, 11178, 9159, 2019, 82, 147.52, P2
2020/07/23 23:58:19.897, 99, 41, 11176, 7846, 3330, 90, 88.28, P2
2020/07/23 23:58:20.904, 97, 37, 11178, 9159, 2019, 83, 179.49, P2
2020/07/23 23:58:20.910, 100, 36, 11176, 7846, 3330, 90, 191.37, P2
2020/07/23 23:58:21.912, 88, 42, 11178, 9159, 2019, 84, 269.69, P2
2020/07/23 23:58:21.919, 100, 44, 11176, 7846, 3330, 90, 205.68, P2
2020/07/23 23:58:22.950, 94, 38, 11178, 9159, 2019, 83, 310.58, P2
2020/07/23 23:58:22.952, 75, 19, 11176, 7846, 3330, 90, 291.45, P2
2020/07/23 23:58:24.000, 94, 43, 11178, 9159, 2019, 83, 226.41, P2
2020/07/23 23:58:24.003, 100, 42, 11176, 7846, 3330, 91, 179.79, P2
2020/07/23 23:58:25.030, 76, 37, 11178, 9159, 2019, 82, 117.89, P2
2020/07/23 23:58:25.032, 100, 41, 11176, 7846, 3330, 90, 85.67, P2
2020/07/23 23:58:26.039, 100, 39, 11178, 9159, 2019, 83, 135.20, P2
2020/07/23 23:58:26.063, 79, 21, 11176, 7846, 3330, 90, 199.99, P2
2020/07/23 23:58:27.071, 100, 47, 11178, 9159, 2019, 84, 250.93, P2
2020/07/23 23:58:27.089, 100, 43, 11176, 7846, 3330, 91, 215.78, P2
2020/07/23 23:58:28.110, 83, 30, 11178, 9159, 2019, 83, 288.01, P2
2020/07/23 23:58:28.115, 86, 29, 11176, 7846, 3330, 91, 248.68, P2
2020/07/23 23:58:29.151, 86, 42, 11178, 9159, 2019, 84, 267.49, P2
2020/07/23 23:58:29.158, 100, 41, 11176, 7846, 3330, 90, 185.99, P2
2020/07/23 23:58:30.171, 100, 47, 11178, 9159, 2019, 83, 169.10, P2
2020/07/23 23:58:30.177, 99, 37, 11176, 7846, 3330, 90, 86.51, P2
2020/07/23 23:58:31.179, 97, 43, 11178, 9159, 2019, 84, 105.62, P2
2020/07/23 23:58:31.184, 100, 28, 11176, 7846, 3330, 90, 154.10, P2
2020/07/23 23:58:32.213, 100, 39, 11178, 9159, 2019, 83, 240.07, P2
2020/07/23 23:58:32.224, 100, 35, 11176, 7846, 3330, 90, 160.30, P2
2020/07/23 23:58:33.269, 100, 48, 11178, 9159, 2019, 84, 264.63, P2
2020/07/23 23:58:33.278, 100, 41, 11176, 7846, 3330, 90, 187.46, P2
2020/07/23 23:58:34.310, 97, 36, 11178, 9159, 2019, 83, 276.08, P2
2020/07/23 23:58:34.313, 78, 18, 11176, 7846, 3330, 90, 246.56, P2
2020/07/23 23:58:35.349, 93, 45, 11178, 9159, 2019, 84, 258.62, P2
2020/07/23 23:58:35.366, 100, 43, 11176, 7846, 3330, 90, 199.20, P2
2020/07/23 23:58:36.379, 76, 34, 11178, 9159, 2019, 83, 109.22, P2
2020/07/23 23:58:36.381, 100, 42, 11176, 7846, 3330, 90, 123.19, P2
2020/07/23 23:58:37.389, 100, 47, 11178, 9159, 2019, 83, 241.33, P2
2020/07/23 23:58:37.393, 100, 35, 11176, 7846, 3330, 90, 185.06, P2
2020/07/23 23:58:38.399, 100, 42, 11178, 9159, 2019, 82, 137.88, P2
2020/07/23 23:58:38.425, 87, 37, 11176, 7846, 3330, 91, 100.76, P2
2020/07/23 23:58:39.431, 97, 39, 11178, 9159, 2019, 82, 240.38, P2
2020/07/23 23:58:39.472, 100, 38, 11176, 7846, 3330, 91, 189.47, P2
2020/07/23 23:58:40.518, 92, 40, 11178, 9159, 2019, 82, 207.81, P2
2020/07/23 23:58:40.537, 100, 42, 11176, 7846, 3330, 90, 192.99, P2
2020/07/23 23:58:41.588, 91, 35, 11178, 9159, 2019, 82, 290.54, P2
2020/07/23 23:58:41.593, 75, 19, 11176, 7846, 3330, 90, 227.10, P2
2020/07/23 23:58:42.647, 89, 42, 11178, 9159, 2019, 83, 255.23, P2
2020/07/23 23:58:42.654, 100, 43, 11176, 7846, 3330, 90, 206.21, P2
2020/07/23 23:58:43.698, 83, 40, 11178, 9159, 2019, 82, 280.71, P2
2020/07/23 23:58:43.700, 78, 19, 11176, 7846, 3330, 90, 252.78, P2
2020/07/23 23:58:44.703, 100, 46, 11178, 9159, 2019, 83, 243.27, P2
2020/07/23 23:58:44.716, 100, 43, 11176, 7846, 3330, 91, 203.73, P2
2020/07/23 23:58:45.724, 100, 47, 11178, 9159, 2019, 84, 119.99, P2
2020/07/23 23:58:45.735, 100, 42, 11176, 7846, 3330, 90, 189.00, P2
2020/07/23 23:58:46.737, 75, 29, 11178, 9159, 2019, 83, 276.46, P2
2020/07/23 23:58:46.745, 83, 26, 11176, 7846, 3330, 91, 225.05, P2
2020/07/23 23:58:47.793, 87, 41, 11178, 9159, 2019, 84, 266.53, P2
2020/07/23 23:58:47.803, 100, 42, 11176, 7846, 3330, 90, 199.72, P2
2020/07/23 23:58:48.852, 97, 42, 11178, 9159, 2019, 81, 234.79, P2
2020/07/23 23:58:48.886, 93, 32, 11176, 7846, 3330, 90, 256.50, P2
2020/07/23 23:58:49.922, 93, 42, 11178, 9159, 2019, 83, 216.69, P2
2020/07/23 23:58:49.925, 100, 43, 11176, 7846, 3330, 90, 185.64, P2
2020/07/23 23:58:50.960, 100, 44, 11178, 9159, 2019, 82, 120.39, P2
2020/07/23 23:58:50.964, 99, 37, 11176, 7846, 3330, 90, 92.55, P2
2020/07/23 23:58:51.977, 99, 43, 11178, 9159, 2019, 83, 213.07, P2
2020/07/23 23:58:51.979, 100, 45, 11176, 7846, 3330, 91, 219.25, P2
2020/07/23 23:58:52.983, 100, 47, 11178, 9159, 2019, 83, 254.38, P2
2020/07/23 23:58:53.000, 100, 42, 11176, 7846, 3330, 90, 202.43, P2
2020/07/23 23:58:54.031, 81, 37, 11178, 9159, 2019, 83, 289.50, P2
2020/07/23 23:58:54.050, 79, 20, 11176, 7846, 3330, 91, 234.44, P2
2020/07/23 23:58:55.077, 100, 47, 11178, 9159, 2019, 84, 266.46, P2
2020/07/23 23:58:55.079, 100, 42, 11176, 7846, 3330, 90, 189.79, P2
2020/07/23 23:58:56.096, 77, 37, 11178, 9159, 2019, 83, 123.61, P2
2020/07/23 23:58:56.100, 99, 37, 11176, 7846, 3330, 90, 86.35, P2
2020/07/23 23:58:57.102, 97, 39, 11178, 9159, 2019, 83, 215.61, P2
2020/07/23 23:58:57.107, 100, 42, 11176, 7846, 3330, 90, 185.62, P2
2020/07/23 23:58:58.129, 100, 47, 11178, 9159, 2019, 84, 266.18, P2
2020/07/23 23:58:58.142, 100, 44, 11176, 7846, 3330, 91, 205.80, P2
2020/07/23 23:58:59.152, 96, 44, 11178, 9159, 2019, 81, 229.19, P2
2020/07/23 23:58:59.162, 75, 14, 11176, 7846, 3330, 91, 230.77, P2
2020/07/23 23:59:00.208, 100, 44, 11178, 9159, 2019, 82, 195.39, P2
2020/07/23 23:59:00.218, 97, 45, 11176, 7846, 3330, 91, 234.75, P2
2020/07/23 23:59:01.228, 86, 34, 11178, 9159, 2019, 82, 107.19, P2
2020/07/23 23:59:01.230, 100, 42, 11176, 7846, 3330, 90, 197.56, P2
2020/07/23 23:59:02.252, 86, 41, 11178, 9159, 2019, 82, 87.18, P2
2020/07/23 23:59:02.254, 100, 15, 11176, 7846, 3330, 89, 97.98, P2
2020/07/23 23:59:03.283, 0, 0, 11178, 9159, 2019, 79, 85.80, P2
2020/07/23 23:59:03.290, 100, 9, 11176, 7846, 3330, 89, 95.84, P2
2020/07/23 23:59:04.361, 73, 34, 11178, 9159, 2019, 83, 266.46, P2
2020/07/23 23:59:04.363, 100, 34, 11176, 7846, 3330, 89, 161.56, P2
2020/07/23 23:59:05.410, 61, 23, 11178, 9159, 2019, 81, 122.53, P2
2020/07/23 23:59:05.415, 100, 41, 11176, 7846, 3330, 89, 83.46, P2
2020/07/23 23:59:06.422, 93, 44, 11178, 9159, 2019, 83, 216.45, P2
2020/07/23 23:59:06.428, 100, 38, 11176, 7846, 3330, 90, 190.33, P2
2020/07/23 23:59:07.441, 100, 47, 11178, 9159, 2019, 83, 265.94, P2
2020/07/23 23:59:07.448, 100, 44, 11176, 7846, 3330, 90, 221.81, P2
2020/07/23 23:59:08.467, 99, 42, 11178, 9159, 2019, 83, 273.27, P2
2020/07/23 23:59:08.484, 78, 16, 11176, 7846, 3330, 91, 247.68, P2
2020/07/23 23:59:09.528, 58, 27, 11178, 9159, 2019, 83, 283.05, P2
2020/07/23 23:59:09.531, 100, 18, 11176, 7846, 3330, 89, 128.43, P2
2020/07/23 23:59:10.591, 100, 47, 11178, 9159, 2019, 82, 243.76, P2
2020/07/23 23:59:10.593, 100, 37, 11176, 7846, 3330, 89, 157.28, P2
2020/07/23 23:59:11.595, 100, 47, 11178, 9159, 2019, 83, 265.80, P2
2020/07/23 23:59:11.597, 100, 40, 11176, 7846, 3330, 90, 185.48, P2
2020/07/23 23:59:12.642, 97, 41, 11178, 9159, 2019, 82, 283.21, P2
2020/07/23 23:59:12.645, 78, 17, 11176, 7846, 3330, 90, 244.50, P2
2020/07/23 23:59:13.677, 96, 47, 11178, 9159, 2019, 83, 263.76, P2
2020/07/23 23:59:13.688, 100, 45, 11176, 7846, 3330, 90, 223.62, P2
2020/07/23 23:59:14.712, 90, 43, 11178, 9159, 2019, 82, 263.00, P2
2020/07/23 23:59:14.715, 99, 37, 11176, 7846, 3330, 90, 310.84, P2
2020/07/23 23:59:15.742, 59, 30, 11178, 9159, 2019, 82, 93.07, P2
2020/07/23 23:59:15.745, 100, 22, 11176, 7846, 3330, 89, 90.29, P2
2020/07/23 23:59:16.794, 0, 0, 11178, 9159, 2019, 80, 91.42, P2
2020/07/23 23:59:16.796, 100, 15, 11176, 7846, 3330, 89, 120.39, P2
2020/07/23 23:59:17.804, 100, 47, 11178, 9159, 2019, 82, 89.37, P2
2020/07/23 23:59:17.806, 100, 34, 11176, 7846, 3330, 89, 141.79, P2
2020/07/23 23:59:18.859, 55, 23, 11178, 9159, 2019, 82, 263.93, P2
2020/07/23 23:59:18.877, 79, 20, 11176, 7846, 3330, 89, 209.54, P2
2020/07/23 23:59:19.930, 95, 46, 11178, 9159, 2019, 83, 264.53, P2
2020/07/23 23:59:19.936, 100, 43, 11176, 7846, 3330, 90, 200.94, P2
2020/07/23 23:59:20.967, 0, 0, 11178, 9159, 2019, 80, 91.05, P2
2020/07/23 23:59:20.969, 0, 0, 11176, 7846, 3330, 88, 86.08, P2
2020/07/23 23:59:21.979, 0, 0, 11178, 9159, 2019, 79, 90.86, P2
2020/07/23 23:59:21.981, 0, 0, 11176, 7846, 3330, 88, 79.01, P2
2020/07/23 23:59:23.012, 0, 0, 11178, 9159, 2019, 78, 70.91, P2
2020/07/23 23:59:23.014, 0, 0, 11176, 7846, 3330, 88, 79.42, P2
2020/07/23 23:59:24.016, 0, 0, 11178, 9159, 2019, 77, 69.94, P2
2020/07/23 23:59:24.023, 0, 0, 11176, 7846, 3330, 87, 79.71, P2
2020/07/23 23:59:25.025, 0, 0, 11178, 9159, 2019, 77, 69.65, P2
2020/07/23 23:59:25.027, 0, 0, 11176, 7846, 3330, 87, 79.22, P2
2020/07/23 23:59:26.029, 0, 0, 11178, 9159, 2019, 77, 69.94, P2
2020/07/23 23:59:26.031, 0, 0, 11176, 7846, 3330, 87, 78.54, P2
2020/07/23 23:59:27.060, 0, 0, 11178, 9159, 2019, 76, 70.43, P2
2020/07/23 23:59:27.068, 0, 0, 11176, 7846, 3330, 87, 78.14, P2
2020/07/23 23:59:28.070, 0, 0, 11178, 9159, 2019, 76, 70.43, P2
2020/07/23 23:59:28.072, 0, 0, 11176, 7846, 3330, 87, 78.45, P2
2020/07/23 23:59:29.074, 0, 0, 11178, 9159, 2019, 76, 69.75, P2
2020/07/23 23:59:29.076, 0, 0, 11176, 7846, 3330, 86, 78.93, P2
2020/07/23 23:59:30.078, 0, 0, 11178, 9159, 2019, 75, 69.07, P2
2020/07/23 23:59:30.081, 0, 0, 11176, 7846, 3330, 86, 78.92, P2
2020/07/23 23:59:31.103, 0, 0, 11178, 9159, 2019, 75, 69.07, P2
2020/07/23 23:59:31.105, 0, 0, 11176, 7846, 3330, 86, 78.35, P2
2020/07/23 23:59:32.106, 0, 0, 11178, 9159, 2019, 75, 69.65, P2
2020/07/23 23:59:32.108, 0, 0, 11176, 7846, 3330, 86, 77.67, P2
2020/07/23 23:59:33.110, 0, 0, 11178, 9159, 2019, 75, 69.94, P2
2020/07/23 23:59:33.117, 0, 0, 11176, 7846, 3330, 86, 77.57, P2
2020/07/23 23:59:34.119, 0, 0, 11178, 9159, 2019, 74, 69.56, P2
2020/07/23 23:59:34.121, 0, 0, 11176, 7846, 3330, 85, 77.96, P2
2020/07/23 23:59:35.123, 0, 0, 11178, 9159, 2019, 74, 68.97, P2
2020/07/23 23:59:35.126, 0, 0, 11176, 7846, 3330, 85, 78.45, P2
2020/07/23 23:59:36.128, 0, 0, 11178, 9159, 2019, 74, 68.49, P2
2020/07/23 23:59:36.130, 0, 0, 11176, 7846, 3330, 85, 78.35, P2
2020/07/23 23:59:37.132, 0, 0, 11178, 9159, 2019, 74, 68.78, P2
2020/07/23 23:59:37.137, 0, 0, 11176, 7846, 3330, 85, 68.93, P2
2020/07/23 23:59:38.139, 0, 0, 11178, 9159, 2019, 73, 69.36, P2
2020/07/23 23:59:38.146, 0, 0, 11176, 7846, 3330, 85, 68.24, P2
2020/07/23 23:59:39.176, 0, 0, 11178, 9159, 2019, 73, 69.46, P2
2020/07/23 23:59:39.178, 0, 0, 11176, 7846, 3330, 84, 68.35, P2
2020/07/23 23:59:40.180, 0, 0, 11178, 9159, 2019, 73, 68.90, P2
2020/07/23 23:59:40.182, 0, 0, 11176, 7846, 3330, 84, 26.62, P5
2020/07/23 23:59:41.186, 0, 0, 11178, 9159, 2019, 73, 68.31, P2
2020/07/23 23:59:41.191, 0, 0, 11176, 7846, 3330, 84, 26.90, P5
2020/07/23 23:59:42.194, 0, 0, 11178, 9159, 2019, 72, 68.03, P2
2020/07/23 23:59:42.196, 0, 0, 11176, 7846, 3330, 83, 23.99, P8
2020/07/23 23:59:43.208, 0, 0, 11178, 9159, 2019, 72, 68.52, P2
2020/07/23 23:59:43.215, 0, 0, 11176, 7846, 3330, 83, 24.18, P8
2020/07/23 23:59:44.218, 0, 0, 11178, 9159, 2019, 72, 69.10, P2
2020/07/23 23:59:44.220, 0, 0, 11176, 7846, 3330, 83, 30.68, P8
2020/07/23 23:59:45.241, 0, 0, 11178, 9159, 2019, 72, 68.81, P2
2020/07/23 23:59:45.243, 0, 0, 11176, 7846, 3330, 83, 21.85, P8
2020/07/23 23:59:46.247, 0, 0, 11178, 9159, 2019, 72, 68.30, P2
2020/07/23 23:59:46.249, 0, 0, 11176, 7846, 3330, 82, 22.33, P8
2020/07/23 23:59:47.252, 0, 0, 11178, 9159, 2019, 71, 67.65, P2
2020/07/23 23:59:47.254, 0, 0, 11176, 7846, 3330, 82, 22.44, P8
2020/07/23 23:59:48.257, 0, 0, 11178, 9159, 2019, 71, 67.34, P2
2020/07/23 23:59:48.263, 0, 0, 11176, 7846, 3330, 82, 21.66, P8
2020/07/23 23:59:49.266, 0, 0, 11178, 9159, 2019, 71, 61.05, P2
2020/07/23 23:59:49.270, 0, 0, 11176, 7846, 3330, 81, 20.98, P8
2020/07/23 23:59:50.273, 0, 0, 11178, 9159, 2019, 70, 61.43, P2
2020/07/23 23:59:50.275, 0, 0, 11176, 7846, 3330, 81, 20.98, P8
2020/07/23 23:59:51.278, 0, 0, 11178, 9159, 2019, 70, 20.87, P5
2020/07/23 23:59:51.282, 0, 0, 11176, 7846, 3330, 81, 21.37, P8
2020/07/23 23:59:52.285, 0, 0, 11178, 9159, 2019, 69, 20.00, P5
2020/07/23 23:59:52.288, 0, 0, 11176, 7846, 3330, 81, 21.95, P8
2020/07/23 23:59:53.292, 0, 0, 11178, 9159, 2019, 69, 19.90, P5
2020/07/23 23:59:53.295, 0, 0, 11176, 7846, 3330, 80, 21.65, P8
2020/07/23 23:59:54.298, 0, 0, 11178, 9159, 2019, 69, 16.40, P8
2020/07/23 23:59:54.302, 0, 0, 11176, 7846, 3330, 80, 21.08, P8
2020/07/23 23:59:55.305, 0, 0, 11178, 9159, 2019, 69, 181.12, P2
2020/07/23 23:59:55.314, 0, 0, 11176, 7846, 3330, 80, 197.98, P2
2020/07/23 23:59:56.324, 98, 47, 11178, 9159, 2019, 74, 245.62, P2
2020/07/23 23:59:56.326, 100, 47, 11176, 7846, 3330, 83, 256.43, P2
2020/07/23 23:59:57.336, 98, 46, 11178, 9159, 2019, 74, 267.91, P2
2020/07/23 23:59:57.338, 99, 39, 11176, 7846, 3330, 83, 287.50, P2
2020/07/23 23:59:58.350, 99, 47, 11178, 9159, 2019, 75, 259.57, P2
2020/07/23 23:59:58.352, 100, 46, 11176, 7846, 3330, 84, 243.53, P2
2020/07/23 23:59:59.370, 98, 48, 11178, 9159, 2019, 75, 218.90, P2
2020/07/23 23:59:59.378, 99, 45, 11176, 7846, 3330, 84, 284.99, P2
2020/07/24 00:00:00.413, 100, 47, 11178, 9159, 2019, 76, 231.87, P2
2020/07/24 00:00:00.415, 100, 47, 11176, 7846, 3330, 84, 246.50, P2
2020/07/24 00:00:01.432, 100, 47, 11178, 9159, 2019, 75, 131.27, P2
2020/07/24 00:00:01.434, 100, 45, 11176, 7846, 3330, 84, 190.91, P2
2020/07/24 00:00:02.443, 100, 45, 11178, 9159, 2019, 76, 237.60, P2
2020/07/24 00:00:02.445, 100, 46, 11176, 7846, 3330, 85, 244.23, P2
2020/07/24 00:00:03.461, 100, 47, 11178, 9159, 2019, 76, 167.37, P2
2020/07/24 00:00:03.463, 100, 44, 11176, 7846, 3330, 84, 91.19, P2
2020/07/24 00:00:04.466, 99, 38, 11178, 9159, 2019, 77, 234.90, P2
2020/07/24 00:00:04.468, 100, 38, 11176, 7846, 3330, 85, 244.52, P2
